1.066693e+07 1.426941e-05 1.133194e+10
1.065920e+07 1.458650e-05 1.131735e+10
1.065157e+07 1.490360e-05 1.130297e+10
1.064405e+07 1.522070e-05 1.128878e+10
1.063663e+07 1.553780e-05 1.127480e+10
1.062930e+07 1.585490e-05 1.126100e+10
1.062207e+07 1.617199e-05 1.124738e+10
1.061493e+07 1.648909e-05 1.123395e+10
1.060787e+07 1.680619e-05 1.122069e+10
1.060091e+07 1.712329e-05 1.120760e+10
1.059403e+07 1.744039e-05 1.119468e+10
1.058724e+07 1.775748e-05 1.118192e+10
1.058052e+07 1.807458e-05 1.116933e+10
1.057389e+07 1.839168e-05 1.115688e+10
1.056733e+07 1.870878e-05 1.114459e+10
1.056085e+07 1.902588e-05 1.113245e+10
1.055445e+07 1.934297e-05 1.112045e+10
1.054811e+07 1.966007e-05 1.110860e+10
1.054185e+07 1.997717e-05 1.109688e+10
1.053566e+07 2.029427e-05 1.108529e+10
1.052953e+07 2.061136e-05 1.107384e+10
1.052346e+07 2.092846e-05 1.106250e+10
1.051746e+07 2.124556e-05 1.105129e+10
1.051152e+07 2.156266e-05 1.104020e+10
1.050564e+07 2.187976e-05 1.102923e+10
1.049982e+07 2.219685e-05 1.101837e+10
1.049405e+07 2.251395e-05 1.100762e+10
1.048835e+07 2.283105e-05 1.099698e+10
1.048270e+07 2.314815e-05 1.098646e+10
1.047710e+07 2.346525e-05 1.097604e+10
1.047156e+07 2.378234e-05 1.096572e+10
1.046607e+07 2.409944e-05 1.095550e+10
1.046063e+07 2.441654e-05 1.094539e+10
1.045524e+07 2.473364e-05 1.093538e+10
1.044991e+07 2.505074e-05 1.092546e+10
1.044462e+07 2.536783e-05 1.091563e+10
1.043938e+07 2.568493e-05 1.090590e+10
1.043418e+07 2.600203e-05 1.089626e+10
1.042904e+07 2.631913e-05 1.088671e+10
1.042394e+07 2.663623e-05 1.087725e+10
1.041888e+07 2.695332e-05 1.086788e+10
1.041387e+07 2.727042e-05 1.085859e+10
1.037528e+07 2.980720e-05 1.078719e+10
1.032616e+07 3.329528e-05 1.069660e+10
1.028104e+07 3.678336e-05 1.061368e+10
1.023208e+07 4.090563e-05 1.052401e+10
1.018052e+07 4.566210e-05 1.042996e+10
1.013042e+07 5.073567e-05 1.033891e+10
1.007907e+07 5.644343e-05 1.024596e+10
1.002720e+07 6.278539e-05 1.015245e+10
9.975273e+06 6.976154e-05 1.005920e+10
9.923366e+06 7.737189e-05 9.966363e+09
9.868031e+06 8.625063e-05 9.867813e+09
9.813972e+06 9.576357e-05 9.771949e+09
9.758152e+06 1.065449e-04 9.673392e+09
9.701459e+06 1.185946e-04 9.573740e+09
9.645822e+06 1.315956e-04 9.476385e+09
9.587590e+06 1.464992e-04 9.374955e+09
9.528891e+06 1.629883e-04 9.273194e+09
9.470185e+06 1.810629e-04 9.171908e+09
9.409456e+06 2.013572e-04 9.067643e+09
9.346601e+06 2.241882e-04 8.960278e+09
9.283259e+06 2.492390e-04 8.852647e+09
9.218527e+06 2.771436e-04 8.743243e+09
9.152418e+06 3.082192e-04 8.632125e+09
9.084536e+06 3.427829e-04 8.518674e+09
9.015034e+06 3.811517e-04 8.403198e+09
8.942958e+06 4.239599e-04 8.284172e+09
8.868070e+06 4.715246e-04 8.161291e+09
8.790257e+06 5.244800e-04 8.034462e+09
8.709946e+06 5.831431e-04 7.904472e+09
8.625889e+06 6.487823e-04 7.769413e+09
8.538778e+06 7.213978e-04 7.630524e+09
8.447356e+06 8.022577e-04 7.485939e+09
8.351292e+06 8.923135e-04 7.335319e+09
8.250696e+06 9.925165e-04 7.179029e+09
8.122908e+06 1.126966e-03 6.982619e+09
8.009954e+06 1.253805e-03 6.810996e+09
7.903118e+06 1.380644e-03 6.650390e+09
7.777532e+06 1.539193e-03 6.463744e+09
7.659833e+06 1.697742e-03 6.290932e+09
7.527408e+06 1.888001e-03 6.098951e+09
7.383626e+06 2.109970e-03 5.893458e+09
7.250045e+06 2.331938e-03 5.705310e+09
7.108404e+06 2.585616e-03 5.508731e+09
6.945785e+06 2.902714e-03 5.286763e+09
6.797131e+06 3.219812e-03 5.087359e+09
6.647570e+06 3.568620e-03 4.890117e+09
6.487011e+06 3.980847e-03 4.682173e+09
6.330867e+06 4.424784e-03 4.483745e+09
6.179787e+06 4.900431e-03 4.295341e+09
6.025808e+06 5.439498e-03 4.106970e+09
5.864207e+06 6.073694e-03 3.913259e+09
5.713486e+06 6.739599e-03 3.736292e+09
5.560618e+06 7.500634e-03 3.560471e+09
5.414354e+06 8.325089e-03 3.395726e+09
5.265760e+06 9.276383e-03 3.231863e+09
5.122101e+06 1.032281e-02 3.076806e+09
4.969636e+06 1.159120e-02 2.915892e+09
4.837808e+06 1.285959e-02 2.779816e+09
4.695655e+06 1.444508e-02 2.636279e+09
4.573455e+06 1.603057e-02 2.515560e+09
4.467053e+06 1.761606e-02 2.412467e+09
4.355940e+06 1.951865e-02 2.306830e+09
4.244325e+06 2.173833e-02 2.202805e+09
4.135463e+06 2.427511e-02 2.103374e+09
4.042079e+06 2.681190e-02 2.019686e+09
3.942336e+06 2.998288e-02 1.931911e+09
3.849285e+06 3.347095e-02 1.851557e+09
3.769907e+06 3.695903e-02 1.784193e+09
3.689568e+06 4.108130e-02 1.717130e+09
3.611045e+06 4.583777e-02 1.652673e+09
3.540104e+06 5.091134e-02 1.595369e+09
3.472335e+06 5.661910e-02 1.541456e+09
3.408698e+06 6.296106e-02 1.491570e+09
3.349417e+06 6.993721e-02 1.445746e+09
3.292492e+06 7.786466e-02 1.402335e+09
3.240705e+06 8.642631e-02 1.363345e+09
3.190629e+06 9.625634e-02 1.326102e+09
3.134105e+06 1.095745e-01 1.284607e+09
3.100233e+06 1.190874e-01 1.260018e+09
3.052969e+06 1.349423e-01 1.226010e+09
3.021466e+06 1.476262e-01 1.203569e+09
2.988096e+06 1.634811e-01 1.179995e+09
2.954930e+06 1.825070e-01 1.156769e+09
2.923380e+06 2.047038e-01 1.134863e+09
2.897593e+06 2.269007e-01 1.117094e+09
2.873450e+06 2.522685e-01 1.100570e+09
2.851453e+06 2.808073e-01 1.085609e+09
2.833666e+06 3.093461e-01 1.073577e+09
2.816263e+06 3.442269e-01 1.061862e+09
2.800283e+06 3.854496e-01 1.051154e+09
2.787940e+06 4.266724e-01 1.042916e+09
2.776955e+06 4.742371e-01 1.035608e+09
2.767506e+06 5.281437e-01 1.029340e+09
2.759558e+06 5.883923e-01 1.024081e+09
2.753216e+06 6.518119e-01 1.019893e+09
2.747640e+06 7.247444e-01 1.016216e+09
2.742792e+06 8.071899e-01 1.013025e+09
2.738681e+06 8.959773e-01 1.010323e+09
2.734883e+06 9.974486e-01 1.007828e+09
2.730495e+06 1.127459e+00 1.004950e+09
2.726936e+06 1.254298e+00 1.002618e+09
2.723892e+06 1.381137e+00 1.000626e+09
2.720617e+06 1.539686e+00 9.984836e+08
2.717746e+06 1.698235e+00 9.966079e+08
2.714675e+06 1.888494e+00 9.946032e+08
2.711463e+06 2.110462e+00 9.925082e+08
2.708554e+06 2.332431e+00 9.906124e+08
2.705167e+06 2.617819e+00 9.884068e+08
2.702093e+06 2.903207e+00 9.864075e+08
2.698975e+06 3.220305e+00 9.843812e+08
2.695831e+06 3.569113e+00 9.823393e+08
2.692427e+06 3.981340e+00 9.801314e+08
2.689066e+06 4.425277e+00 9.779534e+08
2.685538e+06 4.932634e+00 9.756694e+08
2.682087e+06 5.471700e+00 9.734373e+08
2.678521e+06 6.074186e+00 9.711335e+08
2.674704e+06 6.771802e+00 9.686700e+08
2.670850e+06 7.532837e+00 9.661848e+08
2.666972e+06 8.357291e+00 9.636881e+08
2.662803e+06 9.308585e+00 9.610063e+08
2.656029e+06 1.064040e+01 9.566563e+08
2.652292e+06 1.159169e+01 9.542604e+08
2.647596e+06 1.286008e+01 9.512529e+08
2.641881e+06 1.444557e+01 9.475988e+08
2.636162e+06 1.603106e+01 9.439485e+08
2.630296e+06 1.761655e+01 9.402104e+08
2.621602e+06 1.983624e+01 9.346826e+08
2.612115e+06 2.205592e+01 9.286668e+08
2.601600e+06 2.427561e+01 9.220191e+08
2.586301e+06 2.712949e+01 9.123840e+08
2.568795e+06 2.998337e+01 9.014135e+08
2.544229e+06 3.347145e+01 8.861172e+08
2.513279e+06 3.727662e+01 8.670090e+08
2.474991e+06 4.139889e+01 8.436239e+08
2.428568e+06 4.583827e+01 8.156470e+08
2.366822e+06 5.122893e+01 7.790406e+08
2.297220e+06 5.693669e+01 7.386082e+08
2.219098e+06 6.327865e+01 6.943587e+08
2.136362e+06 7.025481e+01 6.488131e+08
2.050388e+06 7.818225e+01 6.029304e+08
1.969690e+06 8.674390e+01 5.612165e+08
1.893147e+06 9.657393e+01 5.228715e+08
1.827104e+06 1.073553e+02 4.906981e+08
1.771473e+06 1.194050e+02 4.642145e+08
1.726302e+06 1.327231e+02 4.431898e+08
1.689483e+06 1.476267e+02 4.263725e+08
1.659431e+06 1.641158e+02 4.128598e+08
1.633903e+06 1.825075e+02 4.015334e+08
1.611269e+06 2.031188e+02 3.916074e+08
1.590714e+06 2.259499e+02 3.826885e+08
1.571699e+06 2.510006e+02 3.745191e+08
1.553340e+06 2.792223e+02 3.667058e+08
1.534476e+06 3.128347e+02 3.587533e+08
1.517560e+06 3.477155e+02 3.516880e+08
1.501351e+06 3.857672e+02 3.449764e+08
1.484791e+06 4.301609e+02 3.381786e+08
1.469240e+06 4.777256e+02 3.318492e+08
1.454599e+06 5.284613e+02 3.259393e+08
1.439260e+06 5.887099e+02 3.197977e+08
1.424408e+06 6.553005e+02 3.138684e+08
1.410154e+06 7.282330e+02 3.081774e+08
1.395909e+06 8.106784e+02 3.025370e+08
1.382320e+06 8.994659e+02 2.972004e+08
1.368687e+06 1.000000e+03 2.918891e+08
1.368675e+06 1.000095e+03 2.918846e+08
1.368663e+06 1.000191e+03 2.918799e+08
1.368651e+06 1.000286e+03 2.918753e+08
1.368639e+06 1.000382e+03 2.918706e+08
1.368627e+06 1.000477e+03 2.918659e+08
1.368615e+06 1.000573e+03 2.918612e+08
1.368603e+06 1.000668e+03 2.918565e+08
1.368591e+06 1.000764e+03 2.918518e+08
1.368579e+06 1.000859e+03 2.918471e+08
1.368567e+06 1.000955e+03 2.918424e+08
1.368554e+06 1.001051e+03 2.918376e+08
1.368542e+06 1.001146e+03 2.918329e+08
1.368530e+06 1.001241e+03 2.918282e+08
1.368518e+06 1.001338e+03 2.918235e+08
1.368506e+06 1.001433e+03 2.918188e+08
1.368494e+06 1.001528e+03 2.918141e+08
1.368482e+06 1.001623e+03 2.918094e+08
1.368469e+06 1.001720e+03 2.918046e+08
1.368457e+06 1.001815e+03 2.917999e+08
1.368445e+06 1.001910e+03 2.917952e+08
1.368433e+06 1.002007e+03 2.917904e+08
1.368420e+06 1.002102e+03 2.917857e+08
1.368408e+06 1.002197e+03 2.917810e+08
1.368396e+06 1.002292e+03 2.917763e+08
1.368384e+06 1.002389e+03 2.917715e+08
1.368372e+06 1.002484e+03 2.917668e+08
1.368360e+06 1.002579e+03 2.917621e+08
1.368347e+06 1.002676e+03 2.917573e+08
1.368335e+06 1.002771e+03 2.917526e+08
1.368323e+06 1.002866e+03 2.917479e+08
1.368311e+06 1.002963e+03 2.917431e+08
1.368299e+06 1.003058e+03 2.917384e+08
1.368286e+06 1.003153e+03 2.917337e+08
1.368274e+06 1.003250e+03 2.917289e+08
1.368262e+06 1.003345e+03 2.917242e+08
1.368250e+06 1.003442e+03 2.917194e+08
1.368238e+06 1.003537e+03 2.917147e+08
1.368225e+06 1.003632e+03 2.917100e+08
1.368213e+06 1.003729e+03 2.917052e+08
1.368201e+06 1.003824e+03 2.917005e+08
1.368189e+06 1.003921e+03 2.916958e+08
1.368177e+06 1.004016e+03 2.916911e+08
1.368164e+06 1.004111e+03 2.916864e+08
1.368152e+06 1.004208e+03 2.916816e+08
1.368140e+06 1.004303e+03 2.916769e+08
1.368128e+06 1.004400e+03 2.916721e+08
1.368116e+06 1.004495e+03 2.916674e+08
1.368103e+06 1.004591e+03 2.916626e+08
1.368091e+06 1.004687e+03 2.916579e+08
1.368079e+06 1.004783e+03 2.916532e+08
1.368067e+06 1.004878e+03 2.916485e+08
1.368055e+06 1.004974e+03 2.916438e+08
1.368042e+06 1.005070e+03 2.916390e+08
1.368030e+06 1.005165e+03 2.916343e+08
1.368018e+06 1.005262e+03 2.916295e+08
1.368006e+06 1.005357e+03 2.916248e+08
1.367994e+06 1.005454e+03 2.916201e+08
1.367981e+06 1.005549e+03 2.916154e+08
1.367969e+06 1.005646e+03 2.916106e+08
1.367957e+06 1.005741e+03 2.916059e+08
1.367945e+06 1.005838e+03 2.916011e+08
1.367933e+06 1.005933e+03 2.915964e+08
1.367920e+06 1.006029e+03 2.915917e+08
1.367908e+06 1.006126e+03 2.915869e+08
1.367896e+06 1.006221e+03 2.915822e+08
1.367884e+06 1.006318e+03 2.915774e+08
1.367872e+06 1.006413e+03 2.915728e+08
1.367859e+06 1.006510e+03 2.915680e+08
1.367847e+06 1.006605e+03 2.915633e+08
1.367835e+06 1.006702e+03 2.915585e+08
1.367823e+06 1.006797e+03 2.915539e+08
1.367810e+06 1.006894e+03 2.915491e+08
1.367798e+06 1.006990e+03 2.915443e+08
1.367786e+06 1.007085e+03 2.915396e+08
1.367774e+06 1.007182e+03 2.915349e+08
1.367762e+06 1.007277e+03 2.915302e+08
1.367749e+06 1.007374e+03 2.915254e+08
1.367737e+06 1.007471e+03 2.915207e+08
1.367725e+06 1.007566e+03 2.915160e+08
1.367713e+06 1.007662e+03 2.915112e+08
1.367701e+06 1.007759e+03 2.915065e+08
1.367689e+06 1.007854e+03 2.915018e+08
1.367676e+06 1.007951e+03 2.914970e+08
1.367664e+06 1.008048e+03 2.914923e+08
1.367652e+06 1.008143e+03 2.914876e+08
1.367640e+06 1.008240e+03 2.914828e+08
1.367627e+06 1.008336e+03 2.914781e+08
1.367615e+06 1.008431e+03 2.914734e+08
1.367603e+06 1.008528e+03 2.914686e+08
1.367591e+06 1.008625e+03 2.914639e+08
1.367579e+06 1.008720e+03 2.914592e+08
1.367566e+06 1.008817e+03 2.914545e+08
1.367554e+06 1.008913e+03 2.914497e+08
1.367542e+06 1.009009e+03 2.914450e+08
1.367530e+06 1.009105e+03 2.914403e+08
1.367518e+06 1.009202e+03 2.914355e+08
1.367505e+06 1.009299e+03 2.914308e+08
1.367493e+06 1.009394e+03 2.914261e+08
1.367481e+06 1.009491e+03 2.914214e+08
1.367469e+06 1.009587e+03 2.914166e+08
1.367457e+06 1.009684e+03 2.914119e+08
1.367445e+06 1.009779e+03 2.914072e+08
1.367432e+06 1.009876e+03 2.914024e+08
1.367420e+06 1.009973e+03 2.913977e+08
1.367408e+06 1.010071e+03 2.913929e+08
1.367396e+06 1.010166e+03 2.913882e+08
1.367384e+06 1.010261e+03 2.913835e+08
1.367371e+06 1.010359e+03 2.913787e+08
1.367359e+06 1.010455e+03 2.913740e+08
1.367347e+06 1.010553e+03 2.913692e+08
1.367335e+06 1.010648e+03 2.913646e+08
1.367323e+06 1.010743e+03 2.913599e+08
1.367310e+06 1.010841e+03 2.913551e+08
1.367298e+06 1.010937e+03 2.913504e+08
1.367286e+06 1.011035e+03 2.913456e+08
1.367274e+06 1.011130e+03 2.913409e+08
1.367262e+06 1.011225e+03 2.913363e+08
1.367249e+06 1.011323e+03 2.913315e+08
1.367237e+06 1.011419e+03 2.913268e+08
1.367225e+06 1.011517e+03 2.913220e+08
1.367213e+06 1.011612e+03 2.913173e+08
1.367200e+06 1.011710e+03 2.913125e+08
1.367188e+06 1.011805e+03 2.913079e+08
1.367176e+06 1.011904e+03 2.913030e+08
1.367164e+06 1.011999e+03 2.912984e+08
1.367152e+06 1.012094e+03 2.912937e+08
1.367139e+06 1.012192e+03 2.912889e+08
1.367127e+06 1.012287e+03 2.912843e+08
1.367115e+06 1.012386e+03 2.912795e+08
1.367103e+06 1.012481e+03 2.912748e+08
1.367091e+06 1.012579e+03 2.912700e+08
1.367079e+06 1.012674e+03 2.912653e+08
1.367066e+06 1.012773e+03 2.912605e+08
1.367054e+06 1.012868e+03 2.912559e+08
1.367042e+06 1.012966e+03 2.912511e+08
1.367030e+06 1.013061e+03 2.912464e+08
1.367017e+06 1.013159e+03 2.912416e+08
1.367005e+06 1.013255e+03 2.912370e+08
1.366993e+06 1.013353e+03 2.912322e+08
1.366981e+06 1.013448e+03 2.912275e+08
1.366969e+06 1.013543e+03 2.912229e+08
1.366957e+06 1.013641e+03 2.912181e+08
1.366945e+06 1.013737e+03 2.912134e+08
1.366932e+06 1.013835e+03 2.912086e+08
1.366920e+06 1.013933e+03 2.912038e+08
1.366908e+06 1.014028e+03 2.911992e+08
1.366896e+06 1.014127e+03 2.911944e+08
1.366884e+06 1.014222e+03 2.911897e+08
1.366871e+06 1.014320e+03 2.911849e+08
1.366859e+06 1.014415e+03 2.911803e+08
1.366847e+06 1.014513e+03 2.911755e+08
1.366835e+06 1.014609e+03 2.911709e+08
1.366823e+06 1.014707e+03 2.911661e+08
1.366811e+06 1.014802e+03 2.911614e+08
1.366798e+06 1.014900e+03 2.911566e+08
1.366786e+06 1.014995e+03 2.911520e+08
1.366774e+06 1.015094e+03 2.911472e+08
1.366762e+06 1.015189e+03 2.911426e+08
1.366750e+06 1.015287e+03 2.911378e+08
1.366738e+06 1.015382e+03 2.911331e+08
1.366725e+06 1.015481e+03 2.911283e+08
1.366713e+06 1.015579e+03 2.911236e+08
1.366701e+06 1.015674e+03 2.911189e+08
1.366689e+06 1.015772e+03 2.911141e+08
1.366677e+06 1.015867e+03 2.911095e+08
1.366664e+06 1.015966e+03 2.911047e+08
1.366652e+06 1.016061e+03 2.911001e+08
1.366640e+06 1.016159e+03 2.910953e+08
1.366628e+06 1.016254e+03 2.910907e+08
1.366616e+06 1.016353e+03 2.910859e+08
1.366603e+06 1.016451e+03 2.910811e+08
1.366591e+06 1.016546e+03 2.910765e+08
1.366579e+06 1.016644e+03 2.910717e+08
1.366567e+06 1.016739e+03 2.910670e+08
1.366555e+06 1.016838e+03 2.910623e+08
1.366542e+06 1.016936e+03 2.910575e+08
1.366530e+06 1.017031e+03 2.910529e+08
1.366518e+06 1.017129e+03 2.910481e+08
1.366506e+06 1.017225e+03 2.910434e+08
1.366494e+06 1.017323e+03 2.910387e+08
1.366481e+06 1.017421e+03 2.910339e+08
1.366470e+06 1.017516e+03 2.910293e+08
1.366457e+06 1.017615e+03 2.910245e+08
1.366445e+06 1.017710e+03 2.910199e+08
1.366433e+06 1.017808e+03 2.910151e+08
1.366421e+06 1.017906e+03 2.910103e+08
1.366409e+06 1.018001e+03 2.910057e+08
1.366396e+06 1.018100e+03 2.910009e+08
1.366384e+06 1.018198e+03 2.909961e+08
1.366372e+06 1.018293e+03 2.909915e+08
1.366360e+06 1.018392e+03 2.909868e+08
1.366347e+06 1.018490e+03 2.909820e+08
1.366336e+06 1.018585e+03 2.909774e+08
1.366323e+06 1.018683e+03 2.909726e+08
1.366311e+06 1.018778e+03 2.909680e+08
1.366299e+06 1.018877e+03 2.909632e+08
1.366287e+06 1.018975e+03 2.909584e+08
1.366275e+06 1.019070e+03 2.909538e+08
1.366262e+06 1.019168e+03 2.909491e+08
1.366250e+06 1.019267e+03 2.909443e+08
1.366238e+06 1.019362e+03 2.909397e+08
1.366226e+06 1.019460e+03 2.909349e+08
1.366214e+06 1.019558e+03 2.909301e+08
1.366202e+06 1.019654e+03 2.909255e+08
1.366189e+06 1.019752e+03 2.909208e+08
1.366177e+06 1.019850e+03 2.909160e+08
1.366165e+06 1.019945e+03 2.909114e+08
1.366153e+06 1.020044e+03 2.909066e+08
1.366141e+06 1.020142e+03 2.909019e+08
1.366128e+06 1.020240e+03 2.908971e+08
1.366116e+06 1.020335e+03 2.908925e+08
1.366104e+06 1.020434e+03 2.908877e+08
1.366092e+06 1.020532e+03 2.908830e+08
1.366080e+06 1.020627e+03 2.908784e+08
1.366068e+06 1.020725e+03 2.908736e+08
1.366055e+06 1.020824e+03 2.908689e+08
1.366043e+06 1.020922e+03 2.908641e+08
1.366031e+06 1.021017e+03 2.908595e+08
1.366019e+06 1.021115e+03 2.908547e+08
1.366007e+06 1.021214e+03 2.908500e+08
1.365995e+06 1.021309e+03 2.908454e+08
1.365983e+06 1.021407e+03 2.908406e+08
1.365970e+06 1.021505e+03 2.908359e+08
1.365958e+06 1.021604e+03 2.908311e+08
1.365946e+06 1.021699e+03 2.908265e+08
1.365934e+06 1.021797e+03 2.908218e+08
1.365922e+06 1.021895e+03 2.908170e+08
1.365909e+06 1.021994e+03 2.908123e+08
1.365897e+06 1.022089e+03 2.908077e+08
1.365885e+06 1.022187e+03 2.908029e+08
1.365873e+06 1.022285e+03 2.907982e+08
1.365861e+06 1.022384e+03 2.907934e+08
1.365849e+06 1.022479e+03 2.907888e+08
1.365837e+06 1.022577e+03 2.907841e+08
1.365824e+06 1.022675e+03 2.907793e+08
1.365812e+06 1.022774e+03 2.907746e+08
1.365800e+06 1.022869e+03 2.907700e+08
1.365788e+06 1.022967e+03 2.907652e+08
1.365776e+06 1.023066e+03 2.907605e+08
1.365763e+06 1.023164e+03 2.907558e+08
1.365751e+06 1.023262e+03 2.907510e+08
1.365739e+06 1.023357e+03 2.907464e+08
1.365727e+06 1.023456e+03 2.907417e+08
1.365715e+06 1.023554e+03 2.907369e+08
1.365703e+06 1.023652e+03 2.907322e+08
1.365690e+06 1.023750e+03 2.907275e+08
1.365679e+06 1.023846e+03 2.907229e+08
1.365666e+06 1.023944e+03 2.907181e+08
1.365654e+06 1.024042e+03 2.907134e+08
1.365642e+06 1.024140e+03 2.907086e+08
1.365630e+06 1.024239e+03 2.907039e+08
1.365618e+06 1.024334e+03 2.906993e+08
1.365606e+06 1.024432e+03 2.906946e+08
1.365593e+06 1.024531e+03 2.906899e+08
1.365581e+06 1.024629e+03 2.906851e+08
1.365569e+06 1.024727e+03 2.906804e+08
1.365557e+06 1.024825e+03 2.906756e+08
1.365545e+06 1.024921e+03 2.906711e+08
1.365533e+06 1.025019e+03 2.906663e+08
1.365520e+06 1.025117e+03 2.906616e+08
1.365508e+06 1.025215e+03 2.906569e+08
1.365496e+06 1.025314e+03 2.906521e+08
1.365484e+06 1.025412e+03 2.906474e+08
1.365472e+06 1.025507e+03 2.906428e+08
1.365460e+06 1.025605e+03 2.906381e+08
1.365447e+06 1.025704e+03 2.906334e+08
1.365435e+06 1.025802e+03 2.906286e+08
1.365423e+06 1.025900e+03 2.906239e+08
1.365411e+06 1.025999e+03 2.906192e+08
1.365399e+06 1.026097e+03 2.906145e+08
1.365387e+06 1.026192e+03 2.906099e+08
1.365375e+06 1.026290e+03 2.906052e+08
1.365362e+06 1.026389e+03 2.906004e+08
1.365350e+06 1.026487e+03 2.905957e+08
1.365338e+06 1.026585e+03 2.905910e+08
1.365326e+06 1.026684e+03 2.905863e+08
1.365314e+06 1.026782e+03 2.905815e+08
1.365301e+06 1.026880e+03 2.905768e+08
1.365289e+06 1.026979e+03 2.905721e+08
1.365277e+06 1.027074e+03 2.905675e+08
1.365265e+06 1.027172e+03 2.905628e+08
1.365253e+06 1.027270e+03 2.905581e+08
1.365241e+06 1.027369e+03 2.905534e+08
1.365229e+06 1.027467e+03 2.905486e+08
1.365216e+06 1.027565e+03 2.905439e+08
1.365204e+06 1.027663e+03 2.905392e+08
1.365192e+06 1.027762e+03 2.905345e+08
1.365180e+06 1.027860e+03 2.905298e+08
1.365168e+06 1.027958e+03 2.905251e+08
1.365156e+06 1.028057e+03 2.905203e+08
1.365143e+06 1.028155e+03 2.905156e+08
1.365131e+06 1.028253e+03 2.905109e+08
1.365119e+06 1.028348e+03 2.905064e+08
1.365107e+06 1.028447e+03 2.905016e+08
1.365095e+06 1.028545e+03 2.904969e+08
1.365083e+06 1.028643e+03 2.904922e+08
1.365071e+06 1.028742e+03 2.904875e+08
1.365059e+06 1.028840e+03 2.904828e+08
1.365046e+06 1.028938e+03 2.904781e+08
1.365034e+06 1.029036e+03 2.904734e+08
1.365022e+06 1.029135e+03 2.904687e+08
1.365010e+06 1.029233e+03 2.904640e+08
1.364998e+06 1.029331e+03 2.904593e+08
1.364986e+06 1.029430e+03 2.904545e+08
1.364973e+06 1.029528e+03 2.904498e+08
1.364961e+06 1.029626e+03 2.904451e+08
1.364949e+06 1.029725e+03 2.904404e+08
1.364937e+06 1.029823e+03 2.904357e+08
1.364925e+06 1.029921e+03 2.904310e+08
1.364913e+06 1.030019e+03 2.904263e+08
1.364901e+06 1.030118e+03 2.904216e+08
1.364888e+06 1.030216e+03 2.904169e+08
1.364876e+06 1.030314e+03 2.904122e+08
1.364864e+06 1.030413e+03 2.904075e+08
1.364852e+06 1.030511e+03 2.904028e+08
1.364840e+06 1.030609e+03 2.903981e+08
1.364828e+06 1.030708e+03 2.903934e+08
1.364816e+06 1.030806e+03 2.903887e+08
1.364803e+06 1.030904e+03 2.903840e+08
1.364791e+06 1.031002e+03 2.903793e+08
1.364779e+06 1.031101e+03 2.903746e+08
1.364767e+06 1.031199e+03 2.903699e+08
1.364755e+06 1.031297e+03 2.903652e+08
1.364743e+06 1.031396e+03 2.903605e+08
1.364731e+06 1.031494e+03 2.903558e+08
1.364718e+06 1.031592e+03 2.903511e+08
1.364706e+06 1.031691e+03 2.903464e+08
1.364694e+06 1.031789e+03 2.903417e+08
1.364682e+06 1.031887e+03 2.903370e+08
1.364670e+06 1.031985e+03 2.903323e+08
1.364658e+06 1.032084e+03 2.903277e+08
1.364646e+06 1.032182e+03 2.903230e+08
1.364634e+06 1.032280e+03 2.903183e+08
