1.066693e+07 1.426941e-05 1.133194e+10
1.065920e+07 1.458650e-05 1.131735e+10
1.065157e+07 1.490360e-05 1.130297e+10
1.064405e+07 1.522070e-05 1.128878e+10
1.063663e+07 1.553780e-05 1.127480e+10
1.062930e+07 1.585490e-05 1.126100e+10
1.062207e+07 1.617199e-05 1.124738e+10
1.061493e+07 1.648909e-05 1.123395e+10
1.060787e+07 1.680619e-05 1.122069e+10
1.060091e+07 1.712329e-05 1.120760e+10
1.059403e+07 1.744039e-05 1.119468e+10
1.058724e+07 1.775748e-05 1.118192e+10
1.058052e+07 1.807458e-05 1.116933e+10
1.057389e+07 1.839168e-05 1.115688e+10
1.056733e+07 1.870878e-05 1.114459e+10
1.056085e+07 1.902588e-05 1.113245e+10
1.055445e+07 1.934297e-05 1.112045e+10
1.054811e+07 1.966007e-05 1.110860e+10
1.054185e+07 1.997717e-05 1.109688e+10
1.053566e+07 2.029427e-05 1.108529e+10
1.052953e+07 2.061136e-05 1.107384e+10
1.052346e+07 2.092846e-05 1.106250e+10
1.051746e+07 2.124556e-05 1.105129e+10
1.051152e+07 2.156266e-05 1.104020e+10
1.050564e+07 2.187976e-05 1.102923e+10
1.049982e+07 2.219685e-05 1.101837e+10
1.049405e+07 2.251395e-05 1.100762e+10
1.048835e+07 2.283105e-05 1.099698e+10
1.048270e+07 2.314815e-05 1.098646e+10
1.047710e+07 2.346525e-05 1.097604e+10
1.047156e+07 2.378234e-05 1.096572e+10
1.046607e+07 2.409944e-05 1.095550e+10
1.046063e+07 2.441654e-05 1.094539e+10
1.045524e+07 2.473364e-05 1.093538e+10
1.044991e+07 2.505074e-05 1.092546e+10
1.044462e+07 2.536783e-05 1.091563e+10
1.043938e+07 2.568493e-05 1.090590e+10
1.043418e+07 2.600203e-05 1.089626e+10
1.042904e+07 2.631913e-05 1.088671e+10
1.042394e+07 2.663623e-05 1.087725e+10
1.041888e+07 2.695332e-05 1.086788e+10
1.041387e+07 2.727042e-05 1.085859e+10
1.037528e+07 2.980720e-05 1.078719e+10
1.032616e+07 3.329528e-05 1.069660e+10
1.028104e+07 3.678336e-05 1.061368e+10
1.023208e+07 4.090563e-05 1.052401e+10
1.018052e+07 4.566210e-05 1.042996e+10
1.013042e+07 5.073567e-05 1.033891e+10
1.007907e+07 5.644343e-05 1.024596e+10
1.002720e+07 6.278539e-05 1.015245e+10
9.975273e+06 6.976154e-05 1.005920e+10
9.923366e+06 7.737189e-05 9.966363e+09
9.868031e+06 8.625063e-05 9.867813e+09
9.813972e+06 9.576357e-05 9.771949e+09
9.758152e+06 1.065449e-04 9.673392e+09
9.701459e+06 1.185946e-04 9.573740e+09
9.645822e+06 1.315956e-04 9.476385e+09
9.587590e+06 1.464992e-04 9.374955e+09
9.528891e+06 1.629883e-04 9.273194e+09
9.470185e+06 1.810629e-04 9.171908e+09
9.409456e+06 2.013572e-04 9.067643e+09
9.346601e+06 2.241882e-04 8.960278e+09
9.283259e+06 2.492390e-04 8.852647e+09
9.218527e+06 2.771436e-04 8.743243e+09
9.152418e+06 3.082192e-04 8.632125e+09
9.084536e+06 3.427829e-04 8.518674e+09
9.015034e+06 3.811517e-04 8.403198e+09
8.942958e+06 4.239599e-04 8.284172e+09
8.868070e+06 4.715246e-04 8.161291e+09
8.790257e+06 5.244800e-04 8.034462e+09
8.709946e+06 5.831431e-04 7.904472e+09
8.625889e+06 6.487823e-04 7.769413e+09
8.538778e+06 7.213978e-04 7.630524e+09
8.447356e+06 8.022577e-04 7.485939e+09
8.351292e+06 8.923135e-04 7.335319e+09
8.250696e+06 9.925165e-04 7.179029e+09
8.122908e+06 1.126966e-03 6.982619e+09
8.009954e+06 1.253805e-03 6.810996e+09
7.903118e+06 1.380644e-03 6.650390e+09
7.777532e+06 1.539193e-03 6.463744e+09
7.659833e+06 1.697742e-03 6.290932e+09
7.527408e+06 1.888001e-03 6.098951e+09
7.383626e+06 2.109970e-03 5.893458e+09
7.250045e+06 2.331938e-03 5.705310e+09
7.108404e+06 2.585616e-03 5.508731e+09
6.945785e+06 2.902714e-03 5.286763e+09
6.797131e+06 3.219812e-03 5.087359e+09
6.647570e+06 3.568620e-03 4.890117e+09
6.487011e+06 3.980847e-03 4.682173e+09
6.330867e+06 4.424784e-03 4.483745e+09
6.179787e+06 4.900431e-03 4.295341e+09
6.025808e+06 5.439498e-03 4.106970e+09
5.864207e+06 6.073694e-03 3.913259e+09
5.713486e+06 6.739599e-03 3.736292e+09
5.560618e+06 7.500634e-03 3.560471e+09
5.414354e+06 8.325089e-03 3.395726e+09
5.265760e+06 9.276383e-03 3.231863e+09
5.122101e+06 1.032281e-02 3.076806e+09
4.969636e+06 1.159120e-02 2.915892e+09
4.837808e+06 1.285959e-02 2.779816e+09
4.695655e+06 1.444508e-02 2.636279e+09
4.573455e+06 1.603057e-02 2.515560e+09
4.467053e+06 1.761606e-02 2.412467e+09
4.355940e+06 1.951865e-02 2.306830e+09
4.244325e+06 2.173833e-02 2.202805e+09
4.135463e+06 2.427511e-02 2.103374e+09
4.042079e+06 2.681190e-02 2.019686e+09
3.942336e+06 2.998288e-02 1.931911e+09
3.849285e+06 3.347095e-02 1.851557e+09
3.769907e+06 3.695903e-02 1.784193e+09
3.689568e+06 4.108130e-02 1.717130e+09
3.611045e+06 4.583777e-02 1.652673e+09
3.540104e+06 5.091134e-02 1.595369e+09
3.472335e+06 5.661910e-02 1.541456e+09
3.408698e+06 6.296106e-02 1.491570e+09
3.349417e+06 6.993721e-02 1.445746e+09
3.292492e+06 7.786466e-02 1.402335e+09
3.240705e+06 8.642631e-02 1.363345e+09
3.190629e+06 9.625634e-02 1.326102e+09
3.134105e+06 1.095745e-01 1.284607e+09
3.100233e+06 1.190874e-01 1.260018e+09
3.052969e+06 1.349423e-01 1.226010e+09
3.021466e+06 1.476262e-01 1.203569e+09
2.988096e+06 1.634811e-01 1.179995e+09
2.954930e+06 1.825070e-01 1.156769e+09
2.923380e+06 2.047038e-01 1.134863e+09
2.897593e+06 2.269007e-01 1.117094e+09
2.873450e+06 2.522685e-01 1.100570e+09
2.851453e+06 2.808073e-01 1.085609e+09
2.833666e+06 3.093461e-01 1.073577e+09
2.816263e+06 3.442269e-01 1.061862e+09
2.800283e+06 3.854496e-01 1.051154e+09
2.787940e+06 4.266724e-01 1.042916e+09
2.776955e+06 4.742371e-01 1.035608e+09
2.767506e+06 5.281437e-01 1.029340e+09
2.759558e+06 5.883923e-01 1.024081e+09
2.753216e+06 6.518119e-01 1.019893e+09
2.747640e+06 7.247444e-01 1.016216e+09
2.742792e+06 8.071899e-01 1.013025e+09
2.738681e+06 8.959773e-01 1.010323e+09
2.734883e+06 9.974486e-01 1.007828e+09
2.730495e+06 1.127459e+00 1.004950e+09
2.726936e+06 1.254298e+00 1.002618e+09
2.723892e+06 1.381137e+00 1.000626e+09
2.720617e+06 1.539686e+00 9.984836e+08
2.717746e+06 1.698235e+00 9.966079e+08
2.714675e+06 1.888494e+00 9.946032e+08
2.711463e+06 2.110462e+00 9.925082e+08
2.708554e+06 2.332431e+00 9.906124e+08
2.705167e+06 2.617819e+00 9.884068e+08
2.702093e+06 2.903207e+00 9.864075e+08
2.698975e+06 3.220305e+00 9.843812e+08
2.695831e+06 3.569113e+00 9.823393e+08
2.692427e+06 3.981340e+00 9.801314e+08
2.689066e+06 4.425277e+00 9.779534e+08
2.685538e+06 4.932634e+00 9.756694e+08
2.682087e+06 5.471700e+00 9.734373e+08
2.678521e+06 6.074186e+00 9.711335e+08
2.674704e+06 6.771802e+00 9.686700e+08
2.670850e+06 7.532837e+00 9.661848e+08
2.666972e+06 8.357291e+00 9.636881e+08
2.662803e+06 9.308585e+00 9.610063e+08
2.656029e+06 1.064040e+01 9.566563e+08
2.652292e+06 1.159169e+01 9.542604e+08
2.647596e+06 1.286008e+01 9.512529e+08
2.641881e+06 1.444557e+01 9.475988e+08
2.636162e+06 1.603106e+01 9.439485e+08
2.630296e+06 1.761655e+01 9.402104e+08
2.621602e+06 1.983624e+01 9.346826e+08
2.612115e+06 2.205592e+01 9.286668e+08
2.601600e+06 2.427561e+01 9.220191e+08
2.586301e+06 2.712949e+01 9.123840e+08
2.568795e+06 2.998337e+01 9.014135e+08
2.544229e+06 3.347145e+01 8.861172e+08
2.513279e+06 3.727662e+01 8.670090e+08
2.474991e+06 4.139889e+01 8.436239e+08
2.428568e+06 4.583827e+01 8.156470e+08
2.366822e+06 5.122893e+01 7.790406e+08
2.297220e+06 5.693669e+01 7.386082e+08
2.219098e+06 6.327865e+01 6.943587e+08
2.136362e+06 7.025481e+01 6.488131e+08
2.050388e+06 7.818225e+01 6.029304e+08
1.969690e+06 8.674390e+01 5.612165e+08
1.893147e+06 9.657393e+01 5.228715e+08
1.827104e+06 1.073553e+02 4.906981e+08
1.771473e+06 1.194050e+02 4.642145e+08
1.726302e+06 1.327231e+02 4.431898e+08
1.689483e+06 1.476267e+02 4.263725e+08
1.659431e+06 1.641158e+02 4.128598e+08
1.633903e+06 1.825075e+02 4.015334e+08
1.611269e+06 2.031188e+02 3.916074e+08
1.590714e+06 2.259499e+02 3.826885e+08
1.571699e+06 2.510006e+02 3.745191e+08
1.553340e+06 2.792223e+02 3.667058e+08
1.534476e+06 3.128347e+02 3.587533e+08
1.517560e+06 3.477155e+02 3.516880e+08
1.501351e+06 3.857672e+02 3.449764e+08
1.484791e+06 4.301609e+02 3.381786e+08
1.469240e+06 4.777256e+02 3.318492e+08
1.454599e+06 5.284613e+02 3.259393e+08
1.439260e+06 5.887099e+02 3.197977e+08
1.424408e+06 6.553005e+02 3.138684e+08
1.410154e+06 7.282330e+02 3.081774e+08
1.395909e+06 8.106784e+02 3.025370e+08
1.382320e+06 8.994659e+02 2.972004e+08
1.368687e+06 1.000000e+03 2.918891e+08
1.368675e+06 1.000095e+03 2.918846e+08
1.368667e+06 1.000191e+03 2.918812e+08
1.368723e+06 1.000286e+03 2.919030e+08
1.369027e+06 1.000382e+03 2.920210e+08
1.369781e+06 1.000477e+03 2.923136e+08
1.371115e+06 1.000573e+03 2.928319e+08
1.373080e+06 1.000668e+03 2.935959e+08
1.375668e+06 1.000764e+03 2.946033e+08
1.378836e+06 1.000859e+03 2.958387e+08
1.382522e+06 1.000955e+03 2.972793e+08
1.386705e+06 1.001051e+03 2.989176e+08
1.391214e+06 1.001146e+03 3.006885e+08
1.396037e+06 1.001241e+03 3.025876e+08
1.401201e+06 1.001338e+03 3.046269e+08
1.406483e+06 1.001433e+03 3.067193e+08
1.411919e+06 1.001528e+03 3.088796e+08
1.417470e+06 1.001623e+03 3.110925e+08
1.423196e+06 1.001720e+03 3.133824e+08
1.428878e+06 1.001815e+03 3.156626e+08
1.434646e+06 1.001910e+03 3.179603e+08
1.440533e+06 1.002007e+03 3.203055e+08
1.446312e+06 1.002102e+03 3.226145e+08
1.452063e+06 1.002197e+03 3.249201e+08
1.457775e+06 1.002292e+03 3.272173e+08
1.463533e+06 1.002389e+03 3.295399e+08
1.469139e+06 1.002484e+03 3.318083e+08
1.474681e+06 1.002579e+03 3.340578e+08
1.480246e+06 1.002676e+03 3.363231e+08
1.485646e+06 1.002771e+03 3.385280e+08
1.490971e+06 1.002866e+03 3.407084e+08
1.496306e+06 1.002963e+03 3.428989e+08
1.501473e+06 1.003058e+03 3.450266e+08
1.506560e+06 1.003153e+03 3.471270e+08
1.511650e+06 1.003250e+03 3.492341e+08
1.516575e+06 1.003345e+03 3.512785e+08
1.521500e+06 1.003442e+03 3.533282e+08
1.526265e+06 1.003537e+03 3.553160e+08
1.530951e+06 1.003632e+03 3.572759e+08
1.535636e+06 1.003729e+03 3.592400e+08
1.540166e+06 1.003824e+03 3.611440e+08
1.544695e+06 1.003921e+03 3.630517e+08
1.549075e+06 1.004016e+03 3.649008e+08
1.553382e+06 1.004111e+03 3.667233e+08
1.557687e+06 1.004208e+03 3.685492e+08
1.561852e+06 1.004303e+03 3.703191e+08
1.566016e+06 1.004400e+03 3.720926e+08
1.570044e+06 1.004495e+03 3.738119e+08
1.574073e+06 1.004591e+03 3.755350e+08
1.577972e+06 1.004687e+03 3.772058e+08
1.581873e+06 1.004783e+03 3.788805e+08
1.585649e+06 1.004878e+03 3.805048e+08
1.589366e+06 1.004974e+03 3.821068e+08
1.593086e+06 1.005070e+03 3.837131e+08
1.596689e+06 1.005165e+03 3.852716e+08
1.600296e+06 1.005262e+03 3.868349e+08
1.603791e+06 1.005357e+03 3.883520e+08
1.607291e+06 1.005454e+03 3.898742e+08
1.610683e+06 1.005549e+03 3.913519e+08
1.614082e+06 1.005646e+03 3.928349e+08
1.617377e+06 1.005741e+03 3.942750e+08
1.620679e+06 1.005838e+03 3.957206e+08
1.623881e+06 1.005933e+03 3.971246e+08
1.627091e+06 1.006029e+03 3.985343e+08
1.630256e+06 1.006126e+03 3.999265e+08
1.633327e+06 1.006221e+03 4.012792e+08
1.636406e+06 1.006318e+03 4.026378e+08
1.639395e+06 1.006413e+03 4.039581e+08
1.642392e+06 1.006510e+03 4.052845e+08
1.645302e+06 1.006605e+03 4.065738e+08
1.648222e+06 1.006702e+03 4.078693e+08
1.651057e+06 1.006797e+03 4.091289e+08
1.653902e+06 1.006894e+03 4.103948e+08
1.656710e+06 1.006990e+03 4.116461e+08
1.659438e+06 1.007085e+03 4.128631e+08
1.662177e+06 1.007182e+03 4.140866e+08
1.664837e+06 1.007277e+03 4.152766e+08
1.667509e+06 1.007374e+03 4.164731e+08
1.670148e+06 1.007471e+03 4.176565e+08
1.672712e+06 1.007566e+03 4.188078e+08
1.675287e+06 1.007662e+03 4.199656e+08
1.677832e+06 1.007759e+03 4.211110e+08
1.680306e+06 1.007854e+03 4.222256e+08
1.682791e+06 1.007951e+03 4.233469e+08
1.685247e+06 1.008048e+03 4.244564e+08
1.687635e+06 1.008143e+03 4.255363e+08
1.690036e+06 1.008240e+03 4.266228e+08
1.692408e+06 1.008336e+03 4.276981e+08
1.694716e+06 1.008431e+03 4.287450e+08
1.697035e+06 1.008528e+03 4.297986e+08
1.699329e+06 1.008625e+03 4.308415e+08
1.701560e+06 1.008720e+03 4.318570e+08
1.703803e+06 1.008817e+03 4.328791e+08
1.706022e+06 1.008913e+03 4.338911e+08
1.708180e+06 1.009009e+03 4.348767e+08
1.710351e+06 1.009105e+03 4.358689e+08
1.712499e+06 1.009202e+03 4.368514e+08
1.714623e+06 1.009299e+03 4.378243e+08
1.716691e+06 1.009394e+03 4.387720e+08
1.718770e+06 1.009491e+03 4.397263e+08
1.720828e+06 1.009587e+03 4.406714e+08
1.722865e+06 1.009684e+03 4.416076e+08
1.724847e+06 1.009779e+03 4.425198e+08
1.726842e+06 1.009876e+03 4.434385e+08
1.728816e+06 1.009973e+03 4.443486e+08
1.730803e+06 1.010071e+03 4.452653e+08
1.732705e+06 1.010166e+03 4.461440e+08
1.734589e+06 1.010261e+03 4.470147e+08
1.736516e+06 1.010359e+03 4.479062e+08
1.738363e+06 1.010455e+03 4.487611e+08
1.740252e+06 1.010553e+03 4.496365e+08
1.742062e+06 1.010648e+03 4.504761e+08
1.743855e+06 1.010743e+03 4.513084e+08
1.745689e+06 1.010841e+03 4.521607e+08
1.747448e+06 1.010937e+03 4.529783e+08
1.749248e+06 1.011035e+03 4.538158e+08
1.750973e+06 1.011130e+03 4.546192e+08
1.752682e+06 1.011225e+03 4.554157e+08
1.754431e+06 1.011323e+03 4.562318e+08
1.756109e+06 1.011419e+03 4.570147e+08
1.757826e+06 1.011517e+03 4.578170e+08
1.759473e+06 1.011612e+03 4.585867e+08
1.761158e+06 1.011710e+03 4.593755e+08
1.762775e+06 1.011805e+03 4.601325e+08
1.764431e+06 1.011904e+03 4.609083e+08
1.766019e+06 1.011999e+03 4.616528e+08
1.767593e+06 1.012094e+03 4.623914e+08
1.769205e+06 1.012192e+03 4.631484e+08
1.770751e+06 1.012287e+03 4.638751e+08
1.772335e+06 1.012386e+03 4.646199e+08
1.773855e+06 1.012481e+03 4.653350e+08
1.775412e+06 1.012579e+03 4.660681e+08
1.776906e+06 1.012674e+03 4.667719e+08
1.778436e+06 1.012773e+03 4.674935e+08
1.779905e+06 1.012868e+03 4.681864e+08
1.781409e+06 1.012966e+03 4.688968e+08
1.782853e+06 1.013061e+03 4.695790e+08
1.784333e+06 1.013159e+03 4.702786e+08
1.785753e+06 1.013255e+03 4.709504e+08
1.787208e+06 1.013353e+03 4.716393e+08
1.788605e+06 1.013448e+03 4.723010e+08
1.789991e+06 1.013543e+03 4.729577e+08
1.791411e+06 1.013641e+03 4.736313e+08
1.792774e+06 1.013737e+03 4.742784e+08
1.794172e+06 1.013835e+03 4.749420e+08
1.795558e+06 1.013933e+03 4.756007e+08
1.796889e+06 1.014028e+03 4.762334e+08
1.798254e+06 1.014127e+03 4.768825e+08
1.799564e+06 1.014222e+03 4.775060e+08
1.800907e+06 1.014320e+03 4.781457e+08
1.802196e+06 1.014415e+03 4.787603e+08
1.803519e+06 1.014513e+03 4.793908e+08
1.804789e+06 1.014609e+03 4.799966e+08
1.806091e+06 1.014707e+03 4.806182e+08
1.807341e+06 1.014802e+03 4.812155e+08
1.808624e+06 1.014900e+03 4.818283e+08
1.809855e+06 1.014995e+03 4.824172e+08
1.811118e+06 1.015094e+03 4.830215e+08
1.812332e+06 1.015189e+03 4.836023e+08
1.813576e+06 1.015287e+03 4.841982e+08
1.814771e+06 1.015382e+03 4.847710e+08
1.815997e+06 1.015481e+03 4.853588e+08
1.817214e+06 1.015579e+03 4.859425e+08
1.818383e+06 1.015674e+03 4.865036e+08
1.819582e+06 1.015772e+03 4.870794e+08
1.820734e+06 1.015867e+03 4.876329e+08
1.821916e+06 1.015966e+03 4.882010e+08
1.823051e+06 1.016061e+03 4.887470e+08
1.824216e+06 1.016159e+03 4.893075e+08
1.825335e+06 1.016254e+03 4.898464e+08
1.826484e+06 1.016353e+03 4.903994e+08
1.827624e+06 1.016451e+03 4.909488e+08
1.828719e+06 1.016546e+03 4.914769e+08
1.829843e+06 1.016644e+03 4.920191e+08
1.830923e+06 1.016739e+03 4.925403e+08
1.832031e+06 1.016838e+03 4.930753e+08
1.833132e+06 1.016936e+03 4.936069e+08
1.834189e+06 1.017031e+03 4.941179e+08
1.835274e+06 1.017129e+03 4.946426e+08
1.836317e+06 1.017225e+03 4.951470e+08
1.837387e+06 1.017323e+03 4.956649e+08
1.838450e+06 1.017421e+03 4.961795e+08
1.839471e+06 1.017516e+03 4.966742e+08
1.840519e+06 1.017615e+03 4.971822e+08
1.841527e+06 1.017710e+03 4.976706e+08
1.842561e+06 1.017808e+03 4.981722e+08
1.843588e+06 1.017906e+03 4.986705e+08
1.844575e+06 1.018001e+03 4.991497e+08
1.845588e+06 1.018100e+03 4.996417e+08
1.846594e+06 1.018198e+03 5.001307e+08
1.847562e+06 1.018293e+03 5.006008e+08
1.848555e+06 1.018392e+03 5.010837e+08
1.849545e+06 1.018490e+03 5.015634e+08
1.850497e+06 1.018585e+03 5.020247e+08
1.851475e+06 1.018683e+03 5.024984e+08
1.852415e+06 1.018778e+03 5.029540e+08
1.853380e+06 1.018877e+03 5.034219e+08
1.854338e+06 1.018975e+03 5.038869e+08
1.855260e+06 1.019070e+03 5.043340e+08
1.856206e+06 1.019168e+03 5.047933e+08
1.857145e+06 1.019267e+03 5.052497e+08
1.858049e+06 1.019362e+03 5.056887e+08
1.858977e+06 1.019460e+03 5.061395e+08
1.859898e+06 1.019558e+03 5.065876e+08
1.860784e+06 1.019654e+03 5.070186e+08
1.861694e+06 1.019752e+03 5.074613e+08
1.862598e+06 1.019850e+03 5.079013e+08
1.863467e+06 1.019945e+03 5.083245e+08
1.864359e+06 1.020044e+03 5.087591e+08
1.865245e+06 1.020142e+03 5.091912e+08
1.866126e+06 1.020240e+03 5.096206e+08
1.866973e+06 1.020335e+03 5.100337e+08
1.867843e+06 1.020434e+03 5.104580e+08
1.868707e+06 1.020532e+03 5.108797e+08
1.869538e+06 1.020627e+03 5.112854e+08
1.870391e+06 1.020725e+03 5.117022e+08
1.871239e+06 1.020824e+03 5.121164e+08
1.872082e+06 1.020922e+03 5.125282e+08
1.872892e+06 1.021017e+03 5.129243e+08
1.873724e+06 1.021115e+03 5.133313e+08
1.874551e+06 1.021214e+03 5.137358e+08
1.875346e+06 1.021309e+03 5.141249e+08
1.876162e+06 1.021407e+03 5.145247e+08
1.876974e+06 1.021505e+03 5.149221e+08
1.877780e+06 1.021604e+03 5.153171e+08
1.878556e+06 1.021699e+03 5.156972e+08
1.879352e+06 1.021797e+03 5.160877e+08
1.880144e+06 1.021895e+03 5.164758e+08
1.880930e+06 1.021994e+03 5.168617e+08
1.881687e+06 1.022089e+03 5.172329e+08
1.882464e+06 1.022187e+03 5.176143e+08
1.883236e+06 1.022285e+03 5.179935e+08
1.884003e+06 1.022384e+03 5.183705e+08
1.884741e+06 1.022479e+03 5.187331e+08
1.885499e+06 1.022577e+03 5.191058e+08
1.886253e+06 1.022675e+03 5.194762e+08
1.887002e+06 1.022774e+03 5.198445e+08
1.887722e+06 1.022869e+03 5.201989e+08
1.888462e+06 1.022967e+03 5.205630e+08
1.889197e+06 1.023066e+03 5.209250e+08
1.889928e+06 1.023164e+03 5.212849e+08
1.890655e+06 1.023262e+03 5.216427e+08
1.891353e+06 1.023357e+03 5.219870e+08
1.892071e+06 1.023456e+03 5.223408e+08
1.892785e+06 1.023554e+03 5.226926e+08
1.893494e+06 1.023652e+03 5.230423e+08
1.894199e+06 1.023750e+03 5.233900e+08
1.894877e+06 1.023846e+03 5.237246e+08
1.895573e+06 1.023944e+03 5.240684e+08
1.896266e+06 1.024042e+03 5.244103e+08
1.896954e+06 1.024140e+03 5.247502e+08
1.897638e+06 1.024239e+03 5.250881e+08
1.898296e+06 1.024334e+03 5.254133e+08
1.898972e+06 1.024432e+03 5.257475e+08
1.899644e+06 1.024531e+03 5.260798e+08
1.900312e+06 1.024629e+03 5.264102e+08
1.900976e+06 1.024727e+03 5.267387e+08
1.901637e+06 1.024825e+03 5.270653e+08
1.902272e+06 1.024921e+03 5.273797e+08
1.902924e+06 1.025019e+03 5.277027e+08
1.903573e+06 1.025117e+03 5.280239e+08
1.904217e+06 1.025215e+03 5.283433e+08
1.904858e+06 1.025314e+03 5.286608e+08
1.905496e+06 1.025412e+03 5.289766e+08
1.906109e+06 1.025507e+03 5.292805e+08
1.906738e+06 1.025605e+03 5.295929e+08
1.907365e+06 1.025704e+03 5.299034e+08
1.907987e+06 1.025802e+03 5.302122e+08
1.908606e+06 1.025900e+03 5.305193e+08
1.909221e+06 1.025999e+03 5.308247e+08
1.909833e+06 1.026097e+03 5.311283e+08
1.910421e+06 1.026192e+03 5.314206e+08
1.911026e+06 1.026290e+03 5.317209e+08
1.911627e+06 1.026389e+03 5.320196e+08
1.912224e+06 1.026487e+03 5.323166e+08
1.912819e+06 1.026585e+03 5.326120e+08
1.913409e+06 1.026684e+03 5.329057e+08
1.913997e+06 1.026782e+03 5.331978e+08
1.914581e+06 1.026880e+03 5.334883e+08
1.915161e+06 1.026979e+03 5.337772e+08
1.915720e+06 1.027074e+03 5.340552e+08
1.916294e+06 1.027172e+03 5.343410e+08
1.916864e+06 1.027270e+03 5.346252e+08
1.917432e+06 1.027369e+03 5.349078e+08
1.917996e+06 1.027467e+03 5.351888e+08
1.918557e+06 1.027565e+03 5.354683e+08
1.919115e+06 1.027663e+03 5.357463e+08
1.919669e+06 1.027762e+03 5.360228e+08
1.920221e+06 1.027860e+03 5.362977e+08
1.920769e+06 1.027958e+03 5.365711e+08
1.921314e+06 1.028057e+03 5.368430e+08
1.921856e+06 1.028155e+03 5.371135e+08
1.922395e+06 1.028253e+03 5.373824e+08
1.922914e+06 1.028348e+03 5.376413e+08
1.923446e+06 1.028447e+03 5.379074e+08
1.923976e+06 1.028545e+03 5.381720e+08
1.924503e+06 1.028643e+03 5.384352e+08
1.925027e+06 1.028742e+03 5.386970e+08
1.925548e+06 1.028840e+03 5.389573e+08
1.926066e+06 1.028938e+03 5.392163e+08
1.926581e+06 1.029036e+03 5.394738e+08
1.927094e+06 1.029135e+03 5.397299e+08
1.927603e+06 1.029233e+03 5.399846e+08
1.928109e+06 1.029331e+03 5.402380e+08
1.928613e+06 1.029430e+03 5.404900e+08
1.929114e+06 1.029528e+03 5.407406e+08
1.929612e+06 1.029626e+03 5.409899e+08
1.930107e+06 1.029725e+03 5.412379e+08
1.930599e+06 1.029823e+03 5.414845e+08
1.931089e+06 1.029921e+03 5.417297e+08
1.931576e+06 1.030019e+03 5.419737e+08
1.932061e+06 1.030118e+03 5.422164e+08
1.932542e+06 1.030216e+03 5.424577e+08
1.933021e+06 1.030314e+03 5.426978e+08
1.933497e+06 1.030413e+03 5.429366e+08
1.933971e+06 1.030511e+03 5.431741e+08
1.934442e+06 1.030609e+03 5.434103e+08
1.934910e+06 1.030708e+03 5.436453e+08
1.935376e+06 1.030806e+03 5.438790e+08
1.935840e+06 1.030904e+03 5.441115e+08
1.936300e+06 1.031002e+03 5.443428e+08
1.936759e+06 1.031101e+03 5.445728e+08
1.937214e+06 1.031199e+03 5.448016e+08
1.937667e+06 1.031297e+03 5.450292e+08
1.938118e+06 1.031396e+03 5.452556e+08
1.938566e+06 1.031494e+03 5.454808e+08
1.939012e+06 1.031592e+03 5.457048e+08
1.939456e+06 1.031691e+03 5.459277e+08
1.939897e+06 1.031789e+03 5.461493e+08
1.940335e+06 1.031887e+03 5.463698e+08
1.940771e+06 1.031985e+03 5.465892e+08
1.941205e+06 1.032084e+03 5.468073e+08
1.941637e+06 1.032182e+03 5.470244e+08
1.942066e+06 1.032280e+03 5.472403e+08
