1.066693e+07 1.426941e-05 1.133194e+10
1.065920e+07 1.458650e-05 1.131735e+10
1.065157e+07 1.490360e-05 1.130297e+10
1.064405e+07 1.522070e-05 1.128878e+10
1.063663e+07 1.553780e-05 1.127480e+10
1.062930e+07 1.585490e-05 1.126100e+10
1.062207e+07 1.617199e-05 1.124738e+10
1.061493e+07 1.648909e-05 1.123395e+10
1.060787e+07 1.680619e-05 1.122069e+10
1.060091e+07 1.712329e-05 1.120760e+10
1.059403e+07 1.744039e-05 1.119468e+10
1.058724e+07 1.775748e-05 1.118192e+10
1.058052e+07 1.807458e-05 1.116933e+10
1.057389e+07 1.839168e-05 1.115688e+10
1.056733e+07 1.870878e-05 1.114459e+10
1.056085e+07 1.902588e-05 1.113245e+10
1.055445e+07 1.934297e-05 1.112045e+10
1.054811e+07 1.966007e-05 1.110860e+10
1.054185e+07 1.997717e-05 1.109688e+10
1.053566e+07 2.029427e-05 1.108529e+10
1.052953e+07 2.061136e-05 1.107384e+10
1.052346e+07 2.092846e-05 1.106250e+10
1.051746e+07 2.124556e-05 1.105129e+10
1.051152e+07 2.156266e-05 1.104020e+10
1.050564e+07 2.187976e-05 1.102923e+10
1.049982e+07 2.219685e-05 1.101837e+10
1.049405e+07 2.251395e-05 1.100762e+10
1.048835e+07 2.283105e-05 1.099698e+10
1.048270e+07 2.314815e-05 1.098646e+10
1.047710e+07 2.346525e-05 1.097604e+10
1.047156e+07 2.378234e-05 1.096572e+10
1.046607e+07 2.409944e-05 1.095550e+10
1.046063e+07 2.441654e-05 1.094539e+10
1.045524e+07 2.473364e-05 1.093538e+10
1.044991e+07 2.505074e-05 1.092546e+10
1.044462e+07 2.536783e-05 1.091563e+10
1.043938e+07 2.568493e-05 1.090590e+10
1.043418e+07 2.600203e-05 1.089626e+10
1.042904e+07 2.631913e-05 1.088671e+10
1.042394e+07 2.663623e-05 1.087725e+10
1.041888e+07 2.695332e-05 1.086788e+10
1.041387e+07 2.727042e-05 1.085859e+10
1.037528e+07 2.980720e-05 1.078719e+10
1.032616e+07 3.329528e-05 1.069660e+10
1.028104e+07 3.678336e-05 1.061368e+10
1.023208e+07 4.090563e-05 1.052401e+10
1.018052e+07 4.566210e-05 1.042996e+10
1.013042e+07 5.073567e-05 1.033891e+10
1.007907e+07 5.644343e-05 1.024596e+10
1.002720e+07 6.278539e-05 1.015245e+10
9.975273e+06 6.976154e-05 1.005920e+10
9.923366e+06 7.737189e-05 9.966363e+09
9.868031e+06 8.625063e-05 9.867813e+09
9.813972e+06 9.576357e-05 9.771949e+09
9.758152e+06 1.065449e-04 9.673392e+09
9.701459e+06 1.185946e-04 9.573740e+09
9.645822e+06 1.315956e-04 9.476385e+09
9.587590e+06 1.464992e-04 9.374955e+09
9.528891e+06 1.629883e-04 9.273194e+09
9.470185e+06 1.810629e-04 9.171908e+09
9.409456e+06 2.013572e-04 9.067643e+09
9.346601e+06 2.241882e-04 8.960278e+09
9.283259e+06 2.492390e-04 8.852647e+09
9.218527e+06 2.771436e-04 8.743243e+09
9.152418e+06 3.082192e-04 8.632125e+09
9.084536e+06 3.427829e-04 8.518674e+09
9.015034e+06 3.811517e-04 8.403198e+09
8.942958e+06 4.239599e-04 8.284172e+09
8.868070e+06 4.715246e-04 8.161291e+09
8.790257e+06 5.244800e-04 8.034462e+09
8.709946e+06 5.831431e-04 7.904472e+09
8.625889e+06 6.487823e-04 7.769413e+09
8.538778e+06 7.213978e-04 7.630524e+09
8.447356e+06 8.022577e-04 7.485939e+09
8.351292e+06 8.923135e-04 7.335319e+09
8.250696e+06 9.925165e-04 7.179029e+09
8.122908e+06 1.126966e-03 6.982619e+09
8.009954e+06 1.253805e-03 6.810996e+09
7.903118e+06 1.380644e-03 6.650390e+09
7.777532e+06 1.539193e-03 6.463744e+09
7.659833e+06 1.697742e-03 6.290932e+09
7.527408e+06 1.888001e-03 6.098951e+09
7.383626e+06 2.109970e-03 5.893458e+09
7.250045e+06 2.331938e-03 5.705310e+09
7.108404e+06 2.585616e-03 5.508731e+09
6.945785e+06 2.902714e-03 5.286763e+09
6.797131e+06 3.219812e-03 5.087359e+09
6.647570e+06 3.568620e-03 4.890117e+09
6.487011e+06 3.980847e-03 4.682173e+09
6.330867e+06 4.424784e-03 4.483745e+09
6.179787e+06 4.900431e-03 4.295341e+09
6.025808e+06 5.439498e-03 4.106970e+09
5.864207e+06 6.073694e-03 3.913259e+09
5.713486e+06 6.739599e-03 3.736292e+09
5.560618e+06 7.500634e-03 3.560471e+09
5.414354e+06 8.325089e-03 3.395726e+09
5.265760e+06 9.276383e-03 3.231863e+09
5.122101e+06 1.032281e-02 3.076806e+09
4.969636e+06 1.159120e-02 2.915892e+09
4.837808e+06 1.285959e-02 2.779816e+09
4.695655e+06 1.444508e-02 2.636279e+09
4.573455e+06 1.603057e-02 2.515560e+09
4.467053e+06 1.761606e-02 2.412467e+09
4.355940e+06 1.951865e-02 2.306830e+09
4.244325e+06 2.173833e-02 2.202805e+09
4.135463e+06 2.427511e-02 2.103374e+09
4.042079e+06 2.681190e-02 2.019686e+09
3.942336e+06 2.998288e-02 1.931911e+09
3.849285e+06 3.347095e-02 1.851557e+09
3.769907e+06 3.695903e-02 1.784193e+09
3.689568e+06 4.108130e-02 1.717130e+09
3.611045e+06 4.583777e-02 1.652673e+09
3.540104e+06 5.091134e-02 1.595369e+09
3.472335e+06 5.661910e-02 1.541456e+09
3.408698e+06 6.296106e-02 1.491570e+09
3.349417e+06 6.993721e-02 1.445746e+09
3.292492e+06 7.786466e-02 1.402335e+09
3.240705e+06 8.642631e-02 1.363345e+09
3.190629e+06 9.625634e-02 1.326102e+09
3.134105e+06 1.095745e-01 1.284607e+09
3.100233e+06 1.190874e-01 1.260018e+09
3.052969e+06 1.349423e-01 1.226010e+09
3.021466e+06 1.476262e-01 1.203569e+09
2.988096e+06 1.634811e-01 1.179995e+09
2.954930e+06 1.825070e-01 1.156769e+09
2.923380e+06 2.047038e-01 1.134863e+09
2.897593e+06 2.269007e-01 1.117094e+09
2.873450e+06 2.522685e-01 1.100570e+09
2.851453e+06 2.808073e-01 1.085609e+09
2.833666e+06 3.093461e-01 1.073577e+09
2.816263e+06 3.442269e-01 1.061862e+09
2.800283e+06 3.854496e-01 1.051154e+09
2.787940e+06 4.266724e-01 1.042916e+09
2.776955e+06 4.742371e-01 1.035608e+09
2.767506e+06 5.281437e-01 1.029340e+09
2.759558e+06 5.883923e-01 1.024081e+09
2.753216e+06 6.518119e-01 1.019893e+09
2.747640e+06 7.247444e-01 1.016216e+09
2.742792e+06 8.071899e-01 1.013025e+09
2.738681e+06 8.959773e-01 1.010323e+09
2.734883e+06 9.974486e-01 1.007828e+09
2.730495e+06 1.127459e+00 1.004950e+09
2.726936e+06 1.254298e+00 1.002618e+09
2.723892e+06 1.381137e+00 1.000626e+09
2.720617e+06 1.539686e+00 9.984836e+08
2.717746e+06 1.698235e+00 9.966079e+08
2.714675e+06 1.888494e+00 9.946032e+08
2.711463e+06 2.110462e+00 9.925082e+08
2.708554e+06 2.332431e+00 9.906124e+08
2.705167e+06 2.617819e+00 9.884068e+08
2.702093e+06 2.903207e+00 9.864075e+08
2.698975e+06 3.220305e+00 9.843812e+08
2.695831e+06 3.569113e+00 9.823393e+08
2.692427e+06 3.981340e+00 9.801314e+08
2.689066e+06 4.425277e+00 9.779534e+08
2.685538e+06 4.932634e+00 9.756694e+08
2.682087e+06 5.471700e+00 9.734373e+08
2.678521e+06 6.074186e+00 9.711335e+08
2.674704e+06 6.771802e+00 9.686700e+08
2.670850e+06 7.532837e+00 9.661848e+08
2.666972e+06 8.357291e+00 9.636881e+08
2.662803e+06 9.308585e+00 9.610063e+08
2.656029e+06 1.064040e+01 9.566563e+08
2.652292e+06 1.159169e+01 9.542604e+08
2.647596e+06 1.286008e+01 9.512529e+08
2.641881e+06 1.444557e+01 9.475988e+08
2.636162e+06 1.603106e+01 9.439485e+08
2.630296e+06 1.761655e+01 9.402104e+08
2.621602e+06 1.983624e+01 9.346826e+08
2.612115e+06 2.205592e+01 9.286668e+08
2.601600e+06 2.427561e+01 9.220191e+08
2.586301e+06 2.712949e+01 9.123840e+08
2.568795e+06 2.998337e+01 9.014135e+08
2.544229e+06 3.347145e+01 8.861172e+08
2.513279e+06 3.727662e+01 8.670090e+08
2.474991e+06 4.139889e+01 8.436239e+08
2.428568e+06 4.583827e+01 8.156470e+08
2.366822e+06 5.122893e+01 7.790406e+08
2.297220e+06 5.693669e+01 7.386082e+08
2.219098e+06 6.327865e+01 6.943587e+08
2.136362e+06 7.025481e+01 6.488131e+08
2.050388e+06 7.818225e+01 6.029304e+08
1.969690e+06 8.674390e+01 5.612165e+08
1.893147e+06 9.657393e+01 5.228715e+08
1.827104e+06 1.073553e+02 4.906981e+08
1.771473e+06 1.194050e+02 4.642145e+08
1.726302e+06 1.327231e+02 4.431898e+08
1.689483e+06 1.476267e+02 4.263725e+08
1.659431e+06 1.641158e+02 4.128598e+08
1.633903e+06 1.825075e+02 4.015334e+08
1.611269e+06 2.031188e+02 3.916074e+08
1.590714e+06 2.259499e+02 3.826885e+08
1.571699e+06 2.510006e+02 3.745191e+08
1.553340e+06 2.792223e+02 3.667058e+08
1.534476e+06 3.128347e+02 3.587533e+08
1.517560e+06 3.477155e+02 3.516880e+08
1.501351e+06 3.857672e+02 3.449764e+08
1.484791e+06 4.301609e+02 3.381786e+08
1.469240e+06 4.777256e+02 3.318492e+08
1.454599e+06 5.284613e+02 3.259393e+08
1.439260e+06 5.887099e+02 3.197977e+08
1.424408e+06 6.553005e+02 3.138684e+08
1.410154e+06 7.282330e+02 3.081774e+08
1.395909e+06 8.106784e+02 3.025370e+08
1.382320e+06 8.994659e+02 2.972004e+08
1.368687e+06 1.000000e+03 2.918891e+08
1.368675e+06 1.000095e+03 2.918846e+08
1.368664e+06 1.000191e+03 2.918800e+08
1.368659e+06 1.000286e+03 2.918780e+08
1.368678e+06 1.000382e+03 2.918857e+08
1.368744e+06 1.000477e+03 2.919112e+08
1.368869e+06 1.000573e+03 2.919597e+08
1.369059e+06 1.000668e+03 2.920336e+08
1.369315e+06 1.000764e+03 2.921329e+08
1.369633e+06 1.000859e+03 2.922564e+08
1.370008e+06 1.000955e+03 2.924019e+08
1.370438e+06 1.001051e+03 2.925688e+08
1.370906e+06 1.001146e+03 2.927506e+08
1.371411e+06 1.001241e+03 2.929470e+08
1.371957e+06 1.001338e+03 2.931592e+08
1.372521e+06 1.001433e+03 2.933782e+08
1.373106e+06 1.001528e+03 2.936057e+08
1.373708e+06 1.001623e+03 2.938399e+08
1.374333e+06 1.001720e+03 2.940836e+08
1.374959e+06 1.001815e+03 2.943273e+08
1.375593e+06 1.001910e+03 2.945741e+08
1.376242e+06 1.002007e+03 2.948272e+08
1.376884e+06 1.002102e+03 2.950773e+08
1.377527e+06 1.002197e+03 2.953281e+08
1.378170e+06 1.002292e+03 2.955789e+08
1.378822e+06 1.002389e+03 2.958333e+08
1.379461e+06 1.002484e+03 2.960827e+08
1.380096e+06 1.002579e+03 2.963308e+08
1.380737e+06 1.002676e+03 2.965814e+08
1.381363e+06 1.002771e+03 2.968261e+08
1.381984e+06 1.002866e+03 2.970687e+08
1.382609e+06 1.002963e+03 2.973132e+08
1.383217e+06 1.003058e+03 2.975513e+08
1.383819e+06 1.003153e+03 2.977870e+08
1.384425e+06 1.003250e+03 2.980240e+08
1.385013e+06 1.003345e+03 2.982546e+08
1.385605e+06 1.003442e+03 2.984863e+08
1.386179e+06 1.003537e+03 2.987115e+08
1.386747e+06 1.003632e+03 2.989341e+08
1.387317e+06 1.003729e+03 2.991576e+08
1.387870e+06 1.003824e+03 2.993748e+08
1.388426e+06 1.003921e+03 2.995928e+08
1.388965e+06 1.004016e+03 2.998045e+08
1.389497e+06 1.004111e+03 3.000136e+08
1.390032e+06 1.004208e+03 3.002235e+08
1.390550e+06 1.004303e+03 3.004274e+08
1.391071e+06 1.004400e+03 3.006320e+08
1.391576e+06 1.004495e+03 3.008307e+08
1.392083e+06 1.004591e+03 3.010302e+08
1.392575e+06 1.004687e+03 3.012239e+08
1.393069e+06 1.004783e+03 3.014183e+08
1.393549e+06 1.004878e+03 3.016072e+08
1.394023e+06 1.004974e+03 3.017937e+08
1.394498e+06 1.005070e+03 3.019810e+08
1.394960e+06 1.005165e+03 3.021629e+08
1.395423e+06 1.005262e+03 3.023456e+08
1.395873e+06 1.005357e+03 3.025230e+08
1.396325e+06 1.005454e+03 3.027013e+08
1.396764e+06 1.005549e+03 3.028744e+08
1.397205e+06 1.005646e+03 3.030484e+08
1.397634e+06 1.005741e+03 3.032174e+08
1.398064e+06 1.005838e+03 3.033872e+08
1.398482e+06 1.005933e+03 3.035523e+08
1.398902e+06 1.006029e+03 3.037181e+08
1.399316e+06 1.006126e+03 3.038820e+08
1.399720e+06 1.006221e+03 3.040413e+08
1.400125e+06 1.006318e+03 3.042014e+08
1.400518e+06 1.006413e+03 3.043571e+08
1.400914e+06 1.006510e+03 3.045136e+08
1.401299e+06 1.006605e+03 3.046657e+08
1.401686e+06 1.006702e+03 3.048187e+08
1.402062e+06 1.006797e+03 3.049675e+08
1.402440e+06 1.006894e+03 3.051171e+08
1.402814e+06 1.006990e+03 3.052651e+08
1.403177e+06 1.007085e+03 3.054090e+08
1.403543e+06 1.007182e+03 3.055538e+08
1.403898e+06 1.007277e+03 3.056946e+08
1.404256e+06 1.007374e+03 3.058363e+08
1.404609e+06 1.007471e+03 3.059765e+08
1.404954e+06 1.007566e+03 3.061129e+08
1.405300e+06 1.007662e+03 3.062501e+08
1.405642e+06 1.007759e+03 3.063859e+08
1.405975e+06 1.007854e+03 3.065181e+08
1.406311e+06 1.007951e+03 3.066511e+08
1.406643e+06 1.008048e+03 3.067827e+08
1.406966e+06 1.008143e+03 3.069109e+08
1.407291e+06 1.008240e+03 3.070399e+08
1.407612e+06 1.008336e+03 3.071676e+08
1.407925e+06 1.008431e+03 3.072919e+08
1.408241e+06 1.008528e+03 3.074171e+08
1.408553e+06 1.008625e+03 3.075410e+08
1.408856e+06 1.008720e+03 3.076617e+08
1.409162e+06 1.008817e+03 3.077832e+08
1.409465e+06 1.008913e+03 3.079036e+08
1.409760e+06 1.009009e+03 3.080208e+08
1.410057e+06 1.009105e+03 3.081388e+08
1.410351e+06 1.009202e+03 3.082558e+08
1.410642e+06 1.009299e+03 3.083716e+08
1.410926e+06 1.009394e+03 3.084844e+08
1.411212e+06 1.009491e+03 3.085980e+08
1.411494e+06 1.009587e+03 3.087106e+08
1.411775e+06 1.009684e+03 3.088222e+08
1.412048e+06 1.009779e+03 3.089308e+08
1.412323e+06 1.009876e+03 3.090403e+08
1.412595e+06 1.009973e+03 3.091488e+08
1.412870e+06 1.010071e+03 3.092581e+08
1.413133e+06 1.010166e+03 3.093629e+08
1.413394e+06 1.010261e+03 3.094667e+08
1.413661e+06 1.010359e+03 3.095731e+08
1.413916e+06 1.010455e+03 3.096750e+08
1.414179e+06 1.010553e+03 3.097795e+08
1.414430e+06 1.010648e+03 3.098797e+08
1.414679e+06 1.010743e+03 3.099790e+08
1.414934e+06 1.010841e+03 3.100807e+08
1.415179e+06 1.010937e+03 3.101782e+08
1.415429e+06 1.011035e+03 3.102782e+08
1.415670e+06 1.011130e+03 3.103741e+08
1.415908e+06 1.011225e+03 3.104691e+08
1.416152e+06 1.011323e+03 3.105665e+08
1.416387e+06 1.011419e+03 3.106600e+08
1.416626e+06 1.011517e+03 3.107557e+08
1.416857e+06 1.011612e+03 3.108476e+08
1.417092e+06 1.011710e+03 3.109417e+08
1.417319e+06 1.011805e+03 3.110320e+08
1.417550e+06 1.011904e+03 3.111246e+08
1.417773e+06 1.011999e+03 3.112134e+08
1.417993e+06 1.012094e+03 3.113015e+08
1.418219e+06 1.012192e+03 3.113917e+08
1.418436e+06 1.012287e+03 3.114784e+08
1.418658e+06 1.012386e+03 3.115672e+08
1.418872e+06 1.012481e+03 3.116524e+08
1.419090e+06 1.012579e+03 3.117397e+08
1.419300e+06 1.012674e+03 3.118235e+08
1.419515e+06 1.012773e+03 3.119095e+08
1.419721e+06 1.012868e+03 3.119919e+08
1.419933e+06 1.012966e+03 3.120765e+08
1.420136e+06 1.013061e+03 3.121576e+08
1.420344e+06 1.013159e+03 3.122408e+08
1.420543e+06 1.013255e+03 3.123207e+08
1.420748e+06 1.013353e+03 3.124025e+08
1.420944e+06 1.013448e+03 3.124811e+08
1.421139e+06 1.013543e+03 3.125591e+08
1.421339e+06 1.013641e+03 3.126391e+08
1.421531e+06 1.013737e+03 3.127158e+08
1.421727e+06 1.013835e+03 3.127945e+08
1.421923e+06 1.013933e+03 3.128726e+08
1.422110e+06 1.014028e+03 3.129476e+08
1.422302e+06 1.014127e+03 3.130245e+08
1.422486e+06 1.014222e+03 3.130983e+08
1.422675e+06 1.014320e+03 3.131740e+08
1.422857e+06 1.014415e+03 3.132466e+08
1.423043e+06 1.014513e+03 3.133212e+08
1.423221e+06 1.014609e+03 3.133927e+08
1.423404e+06 1.014707e+03 3.134661e+08
1.423580e+06 1.014802e+03 3.135366e+08
1.423761e+06 1.014900e+03 3.136089e+08
1.423934e+06 1.014995e+03 3.136783e+08
1.424112e+06 1.015094e+03 3.137495e+08
1.424282e+06 1.015189e+03 3.138179e+08
1.424457e+06 1.015287e+03 3.138880e+08
1.424625e+06 1.015382e+03 3.139553e+08
1.424797e+06 1.015481e+03 3.140244e+08
1.424968e+06 1.015579e+03 3.140929e+08
1.425132e+06 1.015674e+03 3.141587e+08
1.425301e+06 1.015772e+03 3.142263e+08
1.425462e+06 1.015867e+03 3.142911e+08
1.425628e+06 1.015966e+03 3.143576e+08
1.425787e+06 1.016061e+03 3.144215e+08
1.425951e+06 1.016159e+03 3.144871e+08
1.426108e+06 1.016254e+03 3.145500e+08
1.426269e+06 1.016353e+03 3.146146e+08
1.426428e+06 1.016451e+03 3.146787e+08
1.426582e+06 1.016546e+03 3.147403e+08
1.426739e+06 1.016644e+03 3.148034e+08
1.426890e+06 1.016739e+03 3.148641e+08
1.427045e+06 1.016838e+03 3.149263e+08
1.427199e+06 1.016936e+03 3.149881e+08
1.427347e+06 1.017031e+03 3.150475e+08
1.427498e+06 1.017129e+03 3.151083e+08
1.427644e+06 1.017225e+03 3.151668e+08
1.427793e+06 1.017323e+03 3.152268e+08
1.427942e+06 1.017421e+03 3.152864e+08
1.428084e+06 1.017516e+03 3.153436e+08
1.428230e+06 1.017615e+03 3.154023e+08
1.428371e+06 1.017710e+03 3.154587e+08
1.428515e+06 1.017808e+03 3.155166e+08
1.428658e+06 1.017906e+03 3.155740e+08
1.428795e+06 1.018001e+03 3.156292e+08
1.428936e+06 1.018100e+03 3.156858e+08
1.429076e+06 1.018198e+03 3.157420e+08
1.429210e+06 1.018293e+03 3.157960e+08
1.429348e+06 1.018392e+03 3.158514e+08
1.429484e+06 1.018490e+03 3.159064e+08
1.429616e+06 1.018585e+03 3.159593e+08
1.429751e+06 1.018683e+03 3.160135e+08
1.429880e+06 1.018778e+03 3.160656e+08
1.430013e+06 1.018877e+03 3.161190e+08
1.430145e+06 1.018975e+03 3.161721e+08
1.430272e+06 1.019070e+03 3.162231e+08
1.430404e+06 1.019168e+03 3.162754e+08
1.430535e+06 1.019267e+03 3.163273e+08
1.430661e+06 1.019362e+03 3.163772e+08
1.430790e+06 1.019460e+03 3.164284e+08
1.430918e+06 1.019558e+03 3.164792e+08
1.431041e+06 1.019654e+03 3.165281e+08
1.431167e+06 1.019752e+03 3.165782e+08
1.431292e+06 1.019850e+03 3.166279e+08
1.431413e+06 1.019945e+03 3.166757e+08
1.431536e+06 1.020044e+03 3.167248e+08
1.431659e+06 1.020142e+03 3.167735e+08
1.431781e+06 1.020240e+03 3.168218e+08
1.431898e+06 1.020335e+03 3.168683e+08
1.432018e+06 1.020434e+03 3.169160e+08
1.432137e+06 1.020532e+03 3.169633e+08
1.432252e+06 1.020627e+03 3.170088e+08
1.432369e+06 1.020725e+03 3.170555e+08
1.432486e+06 1.020824e+03 3.171018e+08
1.432602e+06 1.020922e+03 3.171478e+08
1.432713e+06 1.021017e+03 3.171921e+08
1.432827e+06 1.021115e+03 3.172375e+08
1.432941e+06 1.021214e+03 3.172825e+08
1.433050e+06 1.021309e+03 3.173258e+08
1.433162e+06 1.021407e+03 3.173703e+08
1.433273e+06 1.021505e+03 3.174144e+08
1.433383e+06 1.021604e+03 3.174582e+08
1.433489e+06 1.021699e+03 3.175003e+08
1.433597e+06 1.021797e+03 3.175435e+08
1.433705e+06 1.021895e+03 3.175864e+08
1.433813e+06 1.021994e+03 3.176290e+08
1.433916e+06 1.022089e+03 3.176699e+08
1.434021e+06 1.022187e+03 3.177119e+08
1.434126e+06 1.022285e+03 3.177536e+08
1.434230e+06 1.022384e+03 3.177951e+08
1.434330e+06 1.022479e+03 3.178349e+08
1.434433e+06 1.022577e+03 3.178757e+08
1.434535e+06 1.022675e+03 3.179163e+08
1.434636e+06 1.022774e+03 3.179566e+08
1.434734e+06 1.022869e+03 3.179953e+08
1.434834e+06 1.022967e+03 3.180350e+08
1.434933e+06 1.023066e+03 3.180744e+08
1.435031e+06 1.023164e+03 3.181136e+08
1.435129e+06 1.023262e+03 3.181525e+08
1.435223e+06 1.023357e+03 3.181899e+08
1.435320e+06 1.023456e+03 3.182282e+08
1.435415e+06 1.023554e+03 3.182663e+08
1.435510e+06 1.023652e+03 3.183042e+08
1.435605e+06 1.023750e+03 3.183417e+08
1.435695e+06 1.023846e+03 3.183778e+08
1.435789e+06 1.023944e+03 3.184149e+08
1.435881e+06 1.024042e+03 3.184516e+08
1.435973e+06 1.024140e+03 3.184882e+08
1.436064e+06 1.024239e+03 3.185244e+08
1.436151e+06 1.024334e+03 3.185593e+08
1.436241e+06 1.024432e+03 3.185951e+08
1.436331e+06 1.024531e+03 3.186306e+08
1.436419e+06 1.024629e+03 3.186659e+08
1.436507e+06 1.024727e+03 3.187009e+08
1.436595e+06 1.024825e+03 3.187357e+08
1.436678e+06 1.024921e+03 3.187691e+08
1.436765e+06 1.025019e+03 3.188034e+08
1.436850e+06 1.025117e+03 3.188375e+08
1.436935e+06 1.025215e+03 3.188713e+08
1.437020e+06 1.025314e+03 3.189049e+08
1.437103e+06 1.025412e+03 3.189382e+08
1.437184e+06 1.025507e+03 3.189703e+08
1.437266e+06 1.025605e+03 3.190032e+08
1.437348e+06 1.025704e+03 3.190359e+08
1.437430e+06 1.025802e+03 3.190683e+08
1.437511e+06 1.025900e+03 3.191005e+08
1.437591e+06 1.025999e+03 3.191325e+08
1.437671e+06 1.026097e+03 3.191643e+08
1.437747e+06 1.026192e+03 3.191948e+08
1.437826e+06 1.026290e+03 3.192261e+08
1.437904e+06 1.026389e+03 3.192572e+08
1.437982e+06 1.026487e+03 3.192881e+08
1.438059e+06 1.026585e+03 3.193188e+08
1.438135e+06 1.026684e+03 3.193492e+08
1.438211e+06 1.026782e+03 3.193795e+08
1.438286e+06 1.026880e+03 3.194095e+08
1.438361e+06 1.026979e+03 3.194393e+08
1.438433e+06 1.027074e+03 3.194680e+08
1.438507e+06 1.027172e+03 3.194974e+08
1.438580e+06 1.027270e+03 3.195266e+08
1.438653e+06 1.027369e+03 3.195556e+08
1.438725e+06 1.027467e+03 3.195844e+08
1.438797e+06 1.027565e+03 3.196130e+08
1.438868e+06 1.027663e+03 3.196414e+08
1.438939e+06 1.027762e+03 3.196696e+08
1.439009e+06 1.027860e+03 3.196976e+08
1.439079e+06 1.027958e+03 3.197254e+08
1.439148e+06 1.028057e+03 3.197530e+08
1.439217e+06 1.028155e+03 3.197804e+08
1.439285e+06 1.028253e+03 3.198076e+08
1.439351e+06 1.028348e+03 3.198338e+08
1.439418e+06 1.028447e+03 3.198606e+08
1.439485e+06 1.028545e+03 3.198872e+08
1.439551e+06 1.028643e+03 3.199137e+08
1.439617e+06 1.028742e+03 3.199400e+08
1.439682e+06 1.028840e+03 3.199661e+08
1.439747e+06 1.028938e+03 3.199920e+08
1.439812e+06 1.029036e+03 3.200177e+08
1.439876e+06 1.029135e+03 3.200432e+08
1.439939e+06 1.029233e+03 3.200686e+08
1.440003e+06 1.029331e+03 3.200937e+08
1.440065e+06 1.029430e+03 3.201187e+08
1.440127e+06 1.029528e+03 3.201436e+08
1.440189e+06 1.029626e+03 3.201682e+08
1.440251e+06 1.029725e+03 3.201927e+08
1.440311e+06 1.029823e+03 3.202170e+08
1.440372e+06 1.029921e+03 3.202411e+08
1.440432e+06 1.030019e+03 3.202650e+08
1.440492e+06 1.030118e+03 3.202888e+08
1.440551e+06 1.030216e+03 3.203124e+08
1.440609e+06 1.030314e+03 3.203359e+08
1.440668e+06 1.030413e+03 3.203591e+08
1.440726e+06 1.030511e+03 3.203822e+08
1.440783e+06 1.030609e+03 3.204052e+08
1.440840e+06 1.030708e+03 3.204280e+08
1.440897e+06 1.030806e+03 3.204506e+08
1.440953e+06 1.030904e+03 3.204730e+08
1.441009e+06 1.031002e+03 3.204953e+08
1.441065e+06 1.031101e+03 3.205175e+08
1.441120e+06 1.031199e+03 3.205394e+08
1.441174e+06 1.031297e+03 3.205613e+08
1.441229e+06 1.031396e+03 3.205829e+08
1.441283e+06 1.031494e+03 3.206044e+08
1.441336e+06 1.031592e+03 3.206258e+08
1.441389e+06 1.031691e+03 3.206470e+08
1.441442e+06 1.031789e+03 3.206680e+08
1.441494e+06 1.031887e+03 3.206889e+08
1.441546e+06 1.031985e+03 3.207097e+08
1.441598e+06 1.032084e+03 3.207303e+08
1.441649e+06 1.032182e+03 3.207507e+08
1.441700e+06 1.032280e+03 3.207710e+08
